DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2020-02-28 19:00:00,,,,,,,,,,
2020-02-28 20:00:00,,,,,,,,,,
2020-02-28 21:00:00,,,,,,,,,,
2020-02-28 22:00:00,,,,,,,,,,
2020-02-28 23:00:00,,,,,,,,,,
2020-02-29 00:00:00,,,,,,,,,,
2020-02-29 01:00:00,,,,,,,,,,
2020-02-29 02:00:00,,,,,,,,,,
2020-02-29 03:00:00,,,,,,,,,,
2020-02-29 04:00:00,,,,,,,,,,
2020-02-29 05:00:00,,,,,,,,,,
2020-02-29 06:00:00,,,,,,,,,,
2020-02-29 07:00:00,,,,,,,,,,
2020-02-29 08:00:00,,,,,,,,,,
2020-02-29 09:00:00,,,,,,,,,,
2020-02-29 10:00:00,,,,,,,,,,
2020-02-29 11:00:00,,,,,,,,,,
2020-02-29 12:00:00,,,,,,,,,,
2020-02-29 13:00:00,,,,,,,,,,
2020-02-29 14:00:00,,,,,,,,,,
2020-02-29 15:00:00,,,,,,,,,,
2020-02-29 16:00:00,,,,,,,,,,
2020-02-29 17:00:00,,,,,,,,,,
2020-02-29 18:00:00,,,,,,,,,,
2020-02-29 19:00:00,,,,,,,,,,
2020-02-29 20:00:00,,,,,,,,,,
2020-02-29 21:00:00,,,,,,,,,,
2020-02-29 22:00:00,,,,,,,,,,
2020-02-29 23:00:00,,,,,,,,,,
2020-03-01 00:00:00,,,,,,,,,,
2020-03-01 01:00:00,,,,,,,,,,
2020-03-01 02:00:00,,,,,,,,,,
2020-03-01 03:00:00,,,,,,,,,,
2020-03-01 04:00:00,,,,,,,,,,
2020-03-01 05:00:00,,,,,,,,,,
2020-03-01 06:00:00,,,,,,,,,,
2020-03-01 07:00:00,,,,,,,,,,
2020-03-01 08:00:00,,,,,,,,,,
2020-03-01 09:00:00,,,,,,,,,,
2020-03-01 10:00:00,,,,,,,,,,
2020-03-01 11:00:00,,,,,,,,,,
2020-03-01 12:00:00,,,,,,,,,,
2020-03-01 13:00:00,,,,,,,,,,
2020-03-01 14:00:00,,,,,,,,,,
2020-03-01 15:00:00,,,,,,,,,,
2020-03-01 16:00:00,,,,,,,,,,
2020-03-01 17:00:00,,,,,,,,,,
2020-03-01 18:00:00,,,,,,,,,,
2020-03-01 19:00:00,,,,,,,,,,
2020-03-01 20:00:00,,,,,,,,,,
2020-03-01 21:00:00,,,,,,,,,,
2020-03-01 22:00:00,,,,,,,,,,
2020-03-01 23:00:00,,,,,,,,,,
2020-03-02 00:00:00,,,,,,,,,,
2020-03-02 01:00:00,,,,,,,,,,
2020-03-02 02:00:00,,,,,,,,,,
2020-03-02 03:00:00,,,,,,,,,,
2020-03-02 04:00:00,,,,,,,,,,
2020-03-02 05:00:00,,,,,,,,,,
2020-03-02 06:00:00,,,,,,,,,,
2020-03-02 07:00:00,,,,,,,,,,
2020-03-02 08:00:00,,,,,,,,,,
2020-03-02 09:00:00,,,,,,,,,,
2020-03-02 10:00:00,,,,,,,,,,
2020-03-02 11:00:00,,,,,,,,,,
2020-03-02 12:00:00,,,,,,,,,,
2020-03-02 13:00:00,,,,,,,,,,
2020-03-02 14:00:00,,,,,,,,,,
2020-03-02 15:00:00,,,,,,,,,,
2020-03-02 16:00:00,,,,,,,,,,
2020-03-02 17:00:00,,,,,,,,,,
2020-03-02 18:00:00,,,,,,,,,,
2020-03-02 19:00:00,,,,,,,,,,
2020-03-02 20:00:00,,,,,,,,,,
2020-03-02 21:00:00,,,,,,,,,,
2020-03-02 22:00:00,,,,,,,,,,
2020-03-02 23:00:00,,,,,,,,,,
2020-03-03 00:00:00,,,,,,,,,,
2020-03-03 01:00:00,,,,,,,,,,
2020-03-03 02:00:00,,,,,,,,,,
2020-03-03 03:00:00,,,,,,,,,,
2020-03-03 04:00:00,,,,,,,,,,
2020-03-03 05:00:00,,,,,,,,,,
2020-03-03 06:00:00,,,,,,,,,,
2020-03-03 07:00:00,,,,,,,,,,
2020-03-03 08:00:00,,,,,,,,,,
2020-03-03 09:00:00,,,,,,,,,,
2020-03-03 10:00:00,,,,,,,,,,
2020-03-03 11:00:00,,,,,,,,,,
2020-03-03 12:00:00,390.61474975747,404.8802057032982,1.8120698535447692,1.8661663107788193,2.284129805078236,1.1567113047559578,1.099864638568064,0.004122138838807502,0.0043478903302981535,0.05620388650073488
2020-03-03 13:00:00,390.5104367313695,404.3370321280334,1.8072922365929853,1.8596164167420204,2.2167357705312214,1.853234885678104,1.769352018313557,0.001968058690203746,0.0024796390201505796,0.03843268012249694
2020-03-03 14:00:00,390.99739162230946,404.6198652430848,1.8088996868745757,1.860422916498476,2.182043433002975,1.499905043868632,1.4173958891751266,0.0024319368941144635,0.0023596137864045656,0.029414450499955933
2020-03-03 15:00:00,394.0439492072096,407.4414614806599,1.8092459242079133,1.8595428947606594,2.130860294345496,1.0883823714816852,1.0832136142200532,0.002452693485404989,0.0026946362711728128,0.01842422427791355
2020-03-03 16:00:00,397.61092613827805,411.0972321187984,1.813040153654558,1.8633165939802363,2.1261318842976658,1.7903037050905828,1.8947969013696468,0.002415931141673807,0.002549523403921215,0.011711485489770976
2020-03-03 17:00:00,400.8383163286151,414.17197490650335,1.8218101140190197,1.871366487706573,2.086124444876204,1.2582424875625278,1.1861183119013217,0.001980475456034217,0.002593945191420521,0.03429665853385305
2020-03-03 18:00:00,402.2562806917465,414.91486014684966,1.819506608805642,1.8663289918255999,1.9758721291439558,0.6763262198219802,0.7423162244903665,0.00263109385571622,0.0029577093679701316,0.021307694759719234
2020-03-03 19:00:00,,,,,,,,,,
2020-03-03 20:00:00,,,,,,,,,,
2020-03-03 21:00:00,,,,,,,,,,
2020-03-03 22:00:00,,,,,,,,,,
2020-03-03 23:00:00,,,,,,,,,,
2020-03-04 00:00:00,,,,,,,,,,
2020-03-04 01:00:00,,,,,,,,,,
2020-03-04 02:00:00,,,,,,,,,,
2020-03-04 03:00:00,,,,,,,,,,
2020-03-04 04:00:00,,,,,,,,,,
2020-03-04 05:00:00,,,,,,,,,,
2020-03-04 06:00:00,,,,,,,,,,
2020-03-04 07:00:00,,,,,,,,,,
2020-03-04 08:00:00,,,,,,,,,,
2020-03-04 09:00:00,399.45382246217923,412.1858652560984,1.8363203055193351,1.8841965645078376,2.0003008546795544,2.009025014393198,1.8695721995921089,0.007154761197242479,0.006847029708105064,0.04155375568608023
2020-03-04 10:00:00,398.74064726249344,411.6029804693852,1.831342215571969,1.879647037081101,2.024636835758582,1.9721246013421532,1.7382003732978628,0.0028985348949687696,0.002303798714533604,0.0634702206626313
2020-03-04 11:00:00,401.47878911995093,414.4555050060184,1.8365617294819319,1.8850937040099252,2.028451657121447,1.7568004930745669,1.582791599731236,0.0031638494544434306,0.002453674736394086,0.06274898019353642
2020-03-04 12:00:00,401.21971517078674,414.1424199006145,1.8447185578652083,1.8932795390583308,2.021057967455714,1.749387856614693,1.696167445762995,0.006487882782747246,0.005831015257398006,0.06155536738752704
2020-03-04 13:00:00,398.3284501978664,411.14863360766464,1.8655021780710306,1.9145861999909666,2.0199229675715493,1.9006062372536745,1.8289969504404386,0.01734321043451311,0.01719609405376905,0.08081941033019045
2020-03-04 14:00:00,395.42394654122205,408.3932437556924,1.8480851005281576,1.8976517591018456,2.057176262089201,2.229444535419112,2.2645168101262154,0.005421616217309504,0.005118735113428598,0.05270126972292775
2020-03-04 15:00:00,391.6851258017919,404.75408471797175,1.833661192872696,1.8837000077669241,2.092015612856126,1.4129801046685786,1.4452280324077669,0.00807448536844307,0.007751528429401413,0.06635517377716156
2020-03-04 16:00:00,394.5212919320774,407.5899449787504,1.8163512263107735,1.8655495794869843,2.077434436451127,1.6170556677913668,1.7081013118715804,0.0043343131855807316,0.004548991689467423,0.025896537919037493
2020-03-04 17:00:00,394.84362159924666,407.7999133990586,1.8180159687359854,1.866795645476238,2.0587376349125974,1.3613225326300864,1.3765555946835466,0.002925788802339014,0.003224831816103817,0.01483499311562909
2020-03-04 18:00:00,400.48695423243396,413.3143171198485,1.8263967103376555,1.8742245098771213,2.010604049108712,1.5030305735966152,1.4561209370671706,0.003423068657454579,0.0031631501760014027,0.02478525753422292
2020-03-04 19:00:00,402.861947410832,415.3831100329623,1.8262531297431943,1.8726701087984157,1.9524067181401537,1.3978985153780288,1.50720629444833,0.006417099125029882,0.006885609851786698,0.023090346022618176
2020-03-04 20:00:00,407.83073895671606,420.5178966101753,1.8181169614176456,1.8643914345947707,1.95418880440027,0.814139490320598,0.8637449264228362,0.010625517615227223,0.010978054745341366,0.007054958431481737
2020-03-04 21:00:00,409.03108889446196,421.7245864965525,1.8208701450355467,1.8670706106988517,1.9495453192688328,1.0730973667824586,1.1028145801096387,0.007547449528052066,0.00765567712205569,0.01012225672138738
2020-03-04 22:00:00,406.53749165365167,418.9129798999442,1.8104010579198084,1.8554642502183027,1.9128197147726058,1.3107867091048684,1.3622276929482997,0.003462178912237353,0.00357708558587207,0.0073703629163038775
2020-03-04 23:00:00,407.99502600766607,420.2959897653039,1.8165939935205966,1.8613744007567259,1.8952234932656766,1.0444124946907984,1.0415175413957496,0.003267739010134506,0.003092572576936427,0.014146059540905498
2020-03-05 00:00:00,410.76233289717516,422.98766990300646,1.8642537621331252,1.9094241898294888,1.8717029414037398,1.2307119751243694,1.306000664842886,0.0605266604428305,0.06198383466463934,0.011279139403781002
2020-03-05 01:00:00,413.6813616011187,426.1325355935795,2.110027924934352,2.161910956842346,1.892203249736915,1.471417780657614,1.56684023547793,0.01947825548087235,0.02006447288680629,0.011537175196079967
2020-03-05 02:00:00,413.3682744414755,425.8566380688758,1.9734294430258899,2.022348604474698,1.898772493960533,1.4580410806903377,1.5200902196928445,0.06313446560017119,0.06487076683295867,0.00561603030524034
2020-03-05 03:00:00,416.8640225501956,429.37262657689456,1.9245369533242276,1.9717770869805362,1.8864715674293813,1.6277046819462524,1.7289629356414153,0.020230472779140397,0.020964347431237023,0.012099111107017096
2020-03-05 04:00:00,417.51412039324646,430.044125288022,2.089150190137578,2.1401620517503273,1.88680878816936,2.2476596451269266,2.3701634610049154,0.16823170915010122,0.17253650097518608,0.010626531778703993
2020-03-05 05:00:00,415.4527545568907,427.7828680354441,2.087053317537744,2.1378711955482386,1.8660793949107404,1.8089244314595119,1.9140049168524194,0.04711644268236711,0.04822993892684345,0.009600833887906609
2020-03-05 06:00:00,407.87014303434603,420.17744734800493,1.912718250774457,1.9600038185208934,1.8962053420336626,3.720096403072541,3.7052413215861284,0.034724571820089714,0.03531254845347274,0.03258410156094619
2020-03-05 07:00:00,407.15914325961865,419.71632600475704,1.892164212256894,1.9398996117890246,1.9380019113700508,1.7164343369436839,1.4127245289220223,0.005810333832962287,0.006777056104097044,0.07083910659427309
2020-03-05 08:00:00,407.76876584903863,419.85884838754765,1.876698724339693,1.9222186138116935,1.864493156214567,1.049378925437905,1.0454780002478736,0.009156826495941628,0.009370460860291061,0.040661437747481925
2020-03-05 09:00:00,407.5070729864048,419.6234973624906,1.8564603364725032,1.9016260590453062,1.8693981452171573,1.8093861678691212,1.7866062610277413,0.01543749272331151,0.01575652499568303,0.04500095160699984
2020-03-05 10:00:00,402.81065319590834,414.66229706781877,1.830196283636217,1.8742357660152422,1.8496611349403886,2.601249095513192,2.7551389218078,0.005423299762855514,0.005969686005722889,0.05422218262545563
2020-03-05 11:00:00,395.8455481165101,407.17438224860064,1.8121806078361675,1.854590361447563,1.8010206404601468,1.4391689246627852,1.3646848168505878,0.0036608644384070214,0.0039391861038401595,0.05652640862748268
2020-03-05 12:00:00,392.8000501590449,404.3388220954192,1.8178923224830414,1.8615561958540499,1.8474538113371415,1.1509007933344078,1.07080333990815,0.0030231353539875105,0.003121271014581129,0.05164834954824623
2020-03-05 13:00:00,392.4105109647459,403.61456048894166,1.8137322457886695,1.8560873202412635,1.7969849892685612,0.8859423874377275,0.7857977260742728,0.002001040425763154,0.002491183833509133,0.052189312324551575
2020-03-05 14:00:00,392.552509835275,403.8091013009333,1.8100147732483123,1.8524607230318948,1.804592723009283,0.683833797420272,0.6739878048654688,0.0023963496160298984,0.0027410957914181583,0.042117849291208466
2020-03-05 15:00:00,393.98673701163716,405.7075086768641,1.811971796856083,1.856058606253988,1.8709613867664403,0.7474445894093968,0.8343819800317593,0.0025892547266381347,0.002869573202814363,0.036605618043765324
2020-03-05 16:00:00,397.05447092105214,408.97032971815815,1.8154740288617008,1.8600199606758774,1.8867341891604323,0.9590686440578289,1.161979844305879,0.003886289982652492,0.003779904177336129,0.031108661008181614
2020-03-05 17:00:00,399.85812854642745,411.786264439888,1.8132567618008728,1.8574972940184187,1.8758404483921052,1.1386531976879872,1.0520696793414517,0.003070528435416486,0.0034166341803165677,0.031631507314877294
2020-03-05 18:00:00,402.4149187428162,413.64742243436746,1.8167525127609496,1.8582209407318584,1.757884691864787,1.0903872361155154,1.0442287081525055,0.0037741339479601664,0.003960209293703273,0.042041658733401585
2020-03-05 19:00:00,404.9108263880886,416.26521797964926,1.8163965350252056,1.8580752451024882,1.7657582907885703,1.5307669094306284,1.5706931212483262,0.006520157954962528,0.006758391640142032,0.011421978150981907
2020-03-05 20:00:00,406.8304536987795,418.35824101513043,1.8094740972596906,1.8513977082168112,1.783485992418265,2.1528658671267213,2.2279360454235153,0.00486124821447382,0.005277089482050944,0.01609201331733104
2020-03-05 21:00:00,406.5106914038328,417.7475960319317,1.802886322376511,1.8436512427257152,1.7408287949308403,1.580625695396724,1.6869519528296153,0.005548709791033524,0.00598767607177409,0.01581201240662173
2020-03-05 22:00:00,405.0357455595156,416.336980465205,1.7982365884903329,1.8392678155526685,1.7571317100425696,0.6176759228677235,0.6715242532176325,0.0011735646325123578,0.0014305998879862887,0.013000083529787064
2020-03-05 23:00:00,405.7440201844172,417.2983504841684,1.802025037442248,1.8439866924196353,1.792380331066347,0.6744644254772959,0.7193610731526365,0.0012842501188843785,0.0014615673191694524,0.009319630973742605
2020-03-06 00:00:00,404.9704912704873,416.64688642437363,1.8024190768078776,1.8448996022529571,1.8142319578392878,1.036739432436164,1.1126066637602912,0.005130763988530669,0.005438597687052659,0.014314239841618627
2020-03-06 01:00:00,407.2468217695364,419.2626383053512,1.9088856470198508,1.9547749315935372,1.8557630006588233,1.9058109360922635,2.006729205888353,0.08993091391988639,0.09226073612134207,0.010467203468152723
2020-03-06 02:00:00,407.30758748859137,419.33508406300405,1.9040808094395085,1.950197134927953,1.8569504176999951,1.6740921210112807,1.7284907226459791,0.0550055455521332,0.0563787035413141,0.005703633683338802
2020-03-06 03:00:00,405.2225431814091,416.7992683515104,1.8381425882695595,1.8811411614834992,1.797638005229065,0.9386486473671848,1.1701176804553193,0.01914451428702131,0.020563772372027733,0.041364993940011495
2020-03-06 04:00:00,403.72313306353044,414.8873768560198,1.802054523807245,1.8428131918256994,1.741917975852061,0.8088367606044679,0.835657540081285,0.0012570645931090738,0.001298559455119757,0.0048228182125483274
2020-03-06 05:00:00,408.6863657319833,419.98056744732673,2.0111938035487498,2.0564469145270228,1.74042717745949,1.4158051170806538,1.5028314524914237,0.09977047810947136,0.10200834441518115,0.018848386519759473
2020-03-06 06:00:00,407.9843874816382,419.463537689841,2.138621663324997,2.1876208898356584,1.7714237498540761,2.0266402151035185,1.96197143164528,0.06792448017861125,0.07018618163539893,0.03646830897072838
2020-03-06 07:00:00,403.96310370367314,415.5562131118724,2.156065835542372,2.2068640387065255,1.8059680708274053,0.7766441246514987,0.7142951892739247,0.04718325659780462,0.04849108339335925,0.02812879009651708
2020-03-06 08:00:00,400.4898462533897,411.66020057313733,1.96727545125141,2.0122947680427696,1.7559999221730835,1.8326654653833738,1.7243628848471912,0.044559768084185894,0.045514303145977236,0.03983207836397876
2020-03-06 09:00:00,399.58529390358206,410.46649510605255,1.8882737779631242,1.930279478084334,1.7156585823929724,0.7377310312893333,0.604134038580271,0.029659340966567384,0.030043160560402925,0.040137020829532154
2020-03-06 10:00:00,399.3111475916428,409.8538656508995,1.8837636908268105,1.92447529615145,1.66457386267111,0.7832946179207023,0.6136476810688656,0.041540641000977756,0.04189172140202331,0.048097137232608465
2020-03-06 11:00:00,399.20443313976654,409.7692479195308,1.8846971760112685,1.9254208963205586,1.6683968412424135,0.8736668360688766,0.7010076628448543,0.02415141471122574,0.02411566646535644,0.053523706287337595
2020-03-06 12:00:00,399.222700806524,409.5723561857646,1.9346111553553447,1.9756545286888552,1.6348390126120995,1.0131341583448938,0.9908512297629641,0.015962129979912365,0.016476431453037718,0.05433314196053494
2020-03-06 13:00:00,396.0493143018716,406.59876895718565,1.8967592593185758,1.9380978297250169,1.6789256015396161,1.4701639023608477,1.211776296423201,0.0067724167324883615,0.006523170385433233,0.059041550188919954
2020-03-06 14:00:00,396.82127204506384,407.24716236035374,1.8702233055454065,1.910411621538303,1.6566921397445449,1.0265607535535546,0.9932879267009461,0.009457657150316984,0.009927501803626799,0.030953587689191035
2020-03-06 15:00:00,397.5360486600784,408.09719914427524,1.8474521296060606,1.887632184799312,1.6744524245919357,0.9388762430726018,1.0176266631585988,0.010442458806768033,0.011088205504208559,0.032790133668470334
2020-03-06 16:00:00,399.1435123488318,409.1469224350556,1.8386096167444694,1.8763094696091964,1.5819203751768316,1.1817723588845725,1.0219485775509871,0.001226558231386725,0.0017180096758215807,0.042288968160959346
2020-03-06 17:00:00,401.6635623901918,411.01385659200935,1.8394631107495227,1.8744886014072928,1.4713597989614682,0.816521498840619,0.8835504380630098,0.0013532585676427043,0.0014213716619968328,0.027404233390682507
